58	11.4	6.361	2.11400	8916.0	25.0
59	11.6	6.352	2.14600	9027.5	25.0
60	11.8	6.320	2.17800	9135.5	25.0
61	12.0	6.318	2.21100	9241.2	25.0
62	12.2	6.309	2.24400	9347.9	25.0
63	12.4	6.316	2.27700	9451.9	25.0
64	12.6	6.284	2.31100	9549.5	25.0
65	12.8	6.113	2.34400	9645.6	25.0
66	13.0	6.115	2.37700	9735.5	25.0
67	13.2	6.140	2.41100	9813.7	25.0
68	13.4	6.170	2.44400	9881.6	25.0
69	13.6	6.162	2.47700	9940.7	25.0
70	13.8	6.144	2.51100	9984.6	25.0
71	14.0	6.146	2.54400	10018.2	25.0
72	14.2	5.984	2.57700	10044.3	25.0
73	14.4	5.916	2.61100	10057.7	25.0
74	14.6	5.953	2.64400	10064.6	25.0
75	14.8	5.811	2.67700	10068.6	25.0
76	15.0	5.783	2.71100	10061.9	25.0
77	15.2	5.844	2.74400	10053.2	25.0
78	15.4	5.922	2.77700	10046.5	25.0
79	15.6	5.920	2.81100	10033.9	25.0
80	15.8	5.779	2.84400	10024.2	25.0
81	16.0	5.777	2.87700	10012.3	25.0
82	16.2	5.532	2.91000	10004.1	25.0
83	16.4	5.599	2.94400	9995.5	25.0
84	16.6	5.679	2.97700	9991.6	25.0
85	16.8	5.585	3.01000	9990.9	25.0
86	17.0	5.675	3.04400	9987.9	25.0
87	17.2	5.471	3.07700	9988.8	25.0
88	17.4	5.551	3.11000	9991.2	25.0
89	17.6	5.690	3.14400	9989.3	25.0
90	17.8	5.793	3.17700	9991.1	25.0
91	18.0	5.703	3.21000	9994.3	25.0
92	18.2	5.495	3.24400	9993.0	25.0
93	18.4	5.447	3.27700	9995.2	25.0
94	18.6	5.450	3.31000	9998.6	25.0
95	18.8	5.580	3.34400	9997.3	25.0
96	19.0	5.604	3.37700	9999.4	25.0
97	19.2	5.618	3.41000	10002.4	25.0
98	19.4	5.722	3.44300	10000.6	25.0
99	19.6	5.747	3.47700	9996.9	25.0
100	19.8	5.641	3.51000	9994.6	25.0
101	20.0	5.715	3.54300	9993.8	25.0
102	20.2	5.690	3.57700	9990.8	25.0
103	20.4	5.744	3.61000	9988.8	25.0
104	20.6	5.759	3.64300	9990.6	25.0
105	20.8	5.777	3.67700	9988.2	25.0
106	21.0	5.737	3.71000	9989.6	25.0
107	21.2	5.699	3.74300	9992.5	25.0
108	21.4	5.633	3.77700	9991.0	25.0
109	21.6	5.682	3.81000	9993.1	25.0
110	21.8	5.650	3.84300	9996.5	25.0
111	22.0	5.608	3.87700	9995.2	25.0
112	22.2	5.627	3.91000	9997.4	25.0
113	22.4	5.638	3.94300	10000.7	25.0
114	22.6	5.645	3.97700	9999.2	25.0
115	22.8	5.653	4.01000	10001.0	25.0
116	23.0	5.654	4.04300	9998.0	25.0
117	23.2	5.508	4.07600	9996.8	25.0
118	23.4	5.461	4.11000	9993.7	25.0
119	23.6	5.498	4.14300	9991.6	25.0
120	23.8	5.535	4.17600	9990.9	25.0
121	24.0	5.576	4.21000	9987.9	25.0
122	24.2	5.546	4.24300	9988.8	25.0
123	24.4	5.436	4.27600	9991.2	25.0
124	24.6	5.474	4.31000	9989.3	25.0
125	24.8	5.496	4.34300	9991.1	25.0
126	25.0	5.477	4.37600	9994.3	25.0
127	25.2	5.481	4.41000	9993.0	25.0
128	25.4	5.407	4.44300	9995.2	25.0
129	25.6	5.134	4.47600	9998.6	25.0
130	25.8	5.118	4.51000	9997.3	25.0
131	26.0	5.103	4.54300	9999.4	25.0
132	26.2	5.142	4.57600	10002.4	25.0
133	26.4	5.234	4.60900	10000.6	25.0
134	26.6	5.128	4.64300	9996.9	25.0
135	26.8	4.928	4.67600	9994.6	25.0
136	27.0	4.792	4.68600	9932.5	25.0
137	27.2	4.814	4.69300	9627.5	25.0
138	27.4	4.975	4.69900	9105.5	25.0
139	27.6	5.105	4.70500	8419.8	25.0
140	27.8	5.190	4.71200	7620.0	25.0
141	28.0	5.243	4.71800	6765.6	25.0
142	28.2	5.282	4.72500	5882.4	25.0
143	28.4	5.305	4.73100	5017.4	25.0
144	28.6	5.321	4.73700	4191.5	25.0
145	28.8	5.331	4.74400	3433.7	25.0
146	29.0	5.335	4.75000	2763.4	25.0
147	29.2	5.334	4.75700	2198.5	25.0
148	29.4	5.332	4.76300	1745.4	25.0
149	29.6	5.331	4.77000	1404.0	25.0
150	29.8	5.329	4.77600	1187.9	25.0
151	30.0	5.331	4.78200	1077.2	25.0
152	30.2	5.334	4.78900	1068.2	25.0
153	30.4	5.335	4.79500	1146.8	25.0
154	30.6	5.336	4.80200	1290.3	25.0
155	30.8	5.338	4.80800	1472.3	25.0
156	31.0	5.340	4.81500	1659.1	25.0
157	31.2	5.339	4.82100	1827.1	25.0
158	31.4	5.338	4.82700	1920.8	25.0
159	31.6	5.338	4.83400	1930.6	25.0
160	31.8	5.338	4.84000	1929.6	25.0
161	32.0	5.339	4.84700	1928.3	25.0
162	32.2	5.338	4.85300	1929.0	25.0
163	32.4	5.333	4.86000	1927.2	25.0
164	32.6	5.332	4.86600	1929.6	25.0
165	32.8	5.333	4.87200	1929.0	25.0
166	33.0	5.332	4.87900	1927.0	25.0
167	33.2	5.328	4.88500	1927.6	25.0
168	33.4	5.322	4.89200	1923.7	25.0
169	33.6	5.313	4.89800	1926.3	25.0
170	33.8	5.286	4.90500	1923.9	25.0
171	34.0	5.273	4.91100	1927.2	25.0
172	34.2	5.242	4.91700	1927.5	25.0
173	34.4	5.226	4.92400	1926.3	25.0
174	34.6	5.192	4.93000	1927.6	25.0
175	34.8	5.194	4.93700	1929.9	25.0
176	35.0	5.204	4.94300	1931.9	25.0
177	35.2	5.217	4.95000	1928.7	25.0
178	35.4	5.227	4.95600	1931.4	25.0
179	35.6	5.235	4.96200	1931.0	25.0
180	35.8	5.239	4.96900	1929.2	25.0
181	36.0	5.234	4.97500	1929.8	25.0
182	36.2	5.172	4.98200	1931.4	25.0
183	36.4	5.156	4.98800	1932.7	25.0
184	36.6	5.173	4.99500	1928.9	25.0
185	36.8	5.190	5.00100	1931.0	25.0
186	37.0	5.200	5.00700	1929.9	25.0
187	37.2	5.205	5.01400	1927.4	25.0
188	37.4	5.207	5.02000	1927.3	25.0
189	37.6	5.177	5.02700	1928.3	25.0
190	37.8	5.174	5.03300	1929.0	25.0
191	38.0	5.184	5.04000	1927.2	25.0
192	38.2	5.191	5.04600	1929.6	25.0
193	38.4	5.196	5.05200	1929.0	25.0
194	38.6	5.201	5.05900	1927.0	25.0
195	38.8	5.202	5.06500	1927.6	25.0
196	39.0	5.176	5.07200	1929.3	25.0
197	39.2	5.135	5.07800	1930.7	25.0
198	39.4	5.125	5.08500	1927.2	25.0
199	39.6	5.123	5.09100	1929.6	25.0
200	39.8	5.120	5.09700	1929.0	25.0
201	40.0	5.112	5.10400	1927.0	25.0
202	40.2	5.110	5.11000	1927.6	25.0
203	40.4	5.110	5.11700	1929.3	25.0
204	40.6	5.110	5.12300	1930.7	25.0
205	40.8	5.105	5.13000	1927.2	25.0
206	41.0	5.104	5.13600	1929.6	25.0
207	41.2	5.112	5.14200	1929.0	25.0
208	41.4	5.119	5.14900	1927.0	25.0
209	41.6	5.129	5.15500	1927.6	25.0
210	41.8	5.119	5.16200	1929.3	25.0
211	42.0	5.113	5.16800	1930.7	25.0
212	42.2	5.119	5.17500	1927.2	25.0
213	42.4	5.123	5.18100	1929.6	25.0
214	42.6	5.129	5.18700	1929.0	25.0
215	42.8	5.132	5.19400	1927.0	25.0
216	43.0	5.124	5.20000	1927.6	25.0
217	43.2	5.094	5.20700	1929.3	25.0
218	43.4	5.071	5.21300	1930.7	25.0
219	43.6	5.078	5.22000	1927.2	25.0
220	43.8	5.069	5.22600	1929.6	25.0
221	44.0	5.064	5.23200	1929.0	25.0
222	44.2	5.057	5.23900	1927.0	25.0
223	44.4	5.051	5.24500	1927.6	25.0
224	44.6	5.042	5.25200	1929.3	25.0
225	44.8	5.024	5.25800	1930.7	25.0
226	45.0	5.006	5.26500	1927.2	25.0
227	45.2	5.005	5.27100	1929.6	25.0
228	45.4	4.983	5.27700	1929.0	25.0
229	45.6	4.985	5.29700	1954.9	25.0
230	45.8	4.993	5.31800	2125.6	25.0
231	46.0	5.000	5.34100	2418.3	25.0
232	46.2	5.003	5.36400	2822.0	25.0
233	46.4	4.968	5.38700	3298.5	25.0
234	46.6	4.940	5.40600	3796.4	25.0
235	46.8	4.662	5.42800	4294.5	25.0
236	47.0	4.519	5.44100	4774.6	25.0
237	47.2	4.546	5.44700	5108.8	25.0
238	47.4	4.533	5.45200	5261.8	25.0
239	47.6	4.495	5.45500	5251.4	25.0
240	47.8	4.508	5.45900	5081.1	25.0
241	48.0	4.484	5.46200	4783.9	25.0
242	48.2	4.463	5.46500	4384.5	25.0
243	48.4	4.442	5.46800	3910.9	25.0
244	48.6	4.439	5.47100	3387.8	25.0
245	48.8	4.458	5.47500	2839.6	25.0
246	49.0	4.498	5.47800	2301.7	25.0
247	49.2	4.540	5.48200	1786.5	25.0
248	49.4	4.576	5.48600	1328.3	25.0
249	49.6	4.555	5.49000	951.6	25.0
250	49.8	4.551	5.49400	672.4	25.0
251	50.0	4.556	5.49900	521.6	25.0
252	50.2	4.534	5.50400	502.1	25.0
253	50.4	4.424	5.50900	563.8	25.0
254	50.6	4.376	5.51400	693.9	25.0
255	50.8	4.348	5.52000	856.3	25.0
256	51.0	4.337	5.52600	1039.7	25.0
257	51.2	4.344	5.53200	1225.5	25.0
258	51.4	4.367	5.53800	1389.8	25.0
259	51.6	4.368	5.54400	1498.1	25.0
260	51.8	4.362	5.55100	1586.0	25.0
261	52.0	4.398	5.55700	1665.3	25.0
262	52.2	4.417	5.56300	1727.5	25.0
263	52.4	4.430	5.57000	1780.1	25.0
264	52.6	4.453	5.57700	1830.6	25.0
265	52.8	4.440	5.58400	1879.5	25.0
266	53.0	4.434	5.59200	1928.6	25.0
267	53.2	4.367	5.60000	1983.2	25.0
268	53.4	4.309	5.60900	2041.5	25.0
269	53.6	4.244	5.61800	2107.3	25.0
270	53.8	4.197	5.62700	2182.4	25.0
271	54.0	4.184	5.63600	2265.1	25.0
272	54.2	4.180	5.64000	2330.0	25.0
273	54.4	4.162	5.64300	2343.3	25.0
274	54.6	4.177	5.64600	2302.9	25.0
275	54.8	4.207	5.64900	2214.8	25.0
276	55.0	4.199	5.65100	2095.1	25.0
277	55.2	4.053	5.65400	1946.5	25.0
278	55.4	4.036	5.65600	1781.6	25.0
279	55.6	4.094	5.65800	1600.0	25.0
280	55.8	4.141	5.66000	1411.2	25.0
281	56.0	4.168	5.66200	1223.6	25.0
282	56.2	4.180	5.66500	1045.2	25.0
283	56.4	4.182	5.66700	890.8	25.0
284	56.6	4.181	5.66900	752.3	25.0
285	56.8	4.181	5.67200	643.1	25.0
286	57.0	4.173	5.67500	566.2	25.0
287	57.2	4.166	5.67700	524.3	25.0
288	57.4	4.150	5.68000	511.5	25.0
289	57.6	4.138	5.68400	529.6	25.0
290	57.8	4.121	5.68700	576.7	25.0
291	58.0	4.097	5.69000	647.0	25.0
292	58.2	4.082	5.69400	721.4	25.0
293	58.4	4.035	5.69800	801.5	25.0
294	58.6	4.026	5.70200	871.8	25.0
295	58.8	4.024	5.70600	928.5	25.0
296	59.0	4.008	5.70900	976.1	25.0
297	59.2	4.000	5.71100	1011.6	25.0
298	59.4	4.002	5.71300	1026.5	25.0
299	59.6	3.997	5.71600	1020.9	25.0
300	59.8	3.987	5.71800	1009.9	25.0
301	60.0	3.979	5.72100	982.6	25.0
302	60.2	3.964	5.72400	955.3	25.0
303	60.4	3.943	5.72700	929.0	25.0
304	60.6	3.906	5.73000	905.0	25.0
305	60.8	3.894	5.73300	884.9	25.0
306	61.0	3.896	5.73600	864.4	25.0
307	61.2	3.889	5.73900	849.3	25.0
308	61.4	3.890	5.74200	838.7	25.0
309	61.6	3.889	5.74500	838.7	25.0
310	61.8	3.890	5.74800	841.1	25.0
311	62.0	3.874	5.75200	849.3	25.0
312	62.2	3.826	5.75500	872.0	25.0
313	62.4	3.728	5.75800	893.5	25.0
314	62.6	3.687	5.75900	908.3	25.0
315	62.8	3.657	5.76000	904.6	25.0
316	63.0	3.648	5.76100	885.4	25.0
317	63.2	3.634	5.76100	856.5	25.0
318	63.4	3.628	5.76200	841.8	25.0
319	63.6	3.631	5.76200	797.2	25.0
320	63.8	3.639	5.76200	784.3	25.0
321	64.0	3.652	5.76300	776.7	25.0
322	64.2	3.644	5.76300	715.4	25.0
323	64.4	3.646	5.76400	709.3	25.0
324	64.6	3.646	5.76500	647.1	25.0
325	64.8	3.640	5.76500	593.1	25.0
326	65.0	3.638	5.76600	589.5	25.0
327	65.2	3.642	5.76700	536.8	25.0
328	65.4	3.646	5.76700	491.6	25.0
329	65.6	3.640	5.76800	489.6	25.0
330	65.8	3.635	5.76900	446.9	25.0
331	66.0	3.643	5.77000	410.5	25.0
332	66.2	3.643	5.77000	379.7	25.0
333	66.4	3.636	5.77100	379.0	25.0
334	66.6	3.622	5.77200	351.7	25.0
335	66.8	3.621	5.77300	328.6	25.0
336	67.0	3.623	5.77400	309.0	25.0
337	67.2	3.624	5.77500	292.5	25.0
338	67.4	3.628	5.77700	277.7	25.0
339	67.6	3.639	5.77800	255.3	25.0
340	67.8	3.647	5.77900	247.7	25.0
341	68.0	3.645	5.78000	243.0	25.0
342	68.2	3.648	5.78200	238.6	25.0
343	68.4	3.652	5.78300	235.1	25.0
344	68.6	3.593	5.78500	234.9	25.0
345	68.8	3.560	5.78700	240.3	25.0
346	69.0	3.582	5.78800	250.7	25.0
347	69.2	3.595	5.79000	260.9	25.0
348	69.4	3.599	5.79200	284.4	25.0
349	69.6	3.600	5.79400	318.2	25.0
350	69.8	3.590	5.79600	362.3	25.0
351	70.0	3.583	5.79800	418.8	25.0
352	70.2	3.576	5.80100	487.4	25.0
353	70.4	3.574	5.80300	567.5	25.0
354	70.6	3.574	5.80500	638.6	25.0
355	70.8	3.576	5.80700	680.8	25.0
356	71.0	3.576	5.80900	690.4	25.0
357	71.2	3.568	5.81100	690.9	25.0
358	71.4	3.521	5.81400	691.3	25.0
359	71.6	3.428	5.81600	696.6	25.0
360	71.8	3.411	5.81700	692.5	25.0
361	72.0	3.411	5.81700	678.0	25.0
362	72.2	3.423	5.81700	665.0	25.0
363	72.4	3.431	5.81800	658.2	25.0
364	72.6	3.440	5.81800	620.9	25.0
365	72.8	3.431	5.81800	610.0	25.0
366	73.0	3.420	5.81900	604.7	25.0
367	73.2	3.396	5.81900	553.9	25.0
368	73.4	3.384	5.81900	545.2	25.0
369	73.6	3.380	5.82000	541.5	25.0
370	73.8	3.374	5.82000	487.3	25.0
371	74.0	3.378	5.82100	484.7	25.0
372	74.2	3.374	5.82100	436.8	25.0
373	74.4	3.364	5.82200	431.4	25.0
374	74.6	3.352	5.82200	391.4	25.0
375	74.8	3.344	5.82300	387.0	25.0
376	75.0	3.347	5.82300	353.2	25.0
377	75.2	3.353	5.82400	352.7	25.0
378	75.4	3.355	5.82500	321.8	25.0
379	75.6	3.350	5.82500	298.6	25.0
380	75.8	3.350	5.82600	298.6	25.0
381	76.0	3.349	5.82700	277.0	25.0
382	76.2	3.352	5.82700	260.6	25.0
383	76.4	3.357	5.82800	260.9	25.0
384	76.6	3.366	5.82900	247.1	25.0
385	76.8	3.366	5.83000	233.8	25.0
386	77.0	3.366	5.83100	224.0	25.0
387	77.2	3.364	5.83200	216.3	25.0
388	77.4	3.352	5.83300	210.1	25.0
389	77.6	3.349	5.83400	205.2	25.0
390	77.8	3.346	5.83500	203.3	25.0
391	78.0	3.341	5.83600	201.3	25.0
392	78.2	3.340	5.83800	200.1	25.0
393	78.4	3.342	5.83900	200.3	25.0
394	78.6	3.343	5.84000	204.0	25.0
395	78.8	3.326	5.84200	207.1	25.0
396	79.0	3.299	5.84300	215.9	25.0
397	79.2	3.295	5.84400	224.2	25.0
398	79.4	3.296	5.84500	229.9	25.0
399	79.6	3.298	5.84500	237.9	25.0
400	79.8	3.307	5.84600	236.1	25.0
401	80.0	3.301	5.84600	243.3	25.0
402	80.2	3.291	5.84700	243.7	25.0
403	80.4	3.264	5.84800	247.4	25.0
404	80.6	3.247	5.84800	253.2	25.0
405	80.8	3.252	5.84900	251.2	25.0
406	81.0	3.254	5.84900	255.6	25.0
407	81.2	3.257	5.85000	253.5	25.0
408	81.4	3.258	5.85000	256.6	25.0
409	81.6	3.262	5.85100	254.5	25.0
410	81.8	3.265	5.85100	256.2	25.0
411	82.0	3.265	5.85200	256.6	25.0
412	82.2	3.269	5.85200	255.4	25.0
413	82.4	3.272	5.85300	255.8	25.0
414	82.6	3.274	5.85400	253.3	25.0
415	82.8	3.274	5.85500	252.8	25.0
416	83.0	3.266	5.85500	252.7	25.0
417	83.2	3.257	5.85600	253.1	25.0
418	83.4	3.251	5.85700	250.0	25.0
419	83.6	3.250	5.85800	248.5	25.0
420	83.8	3.252	5.85900	247.0	25.0
421	84.0	3.248	5.86000	244.3	25.0
422	84.2	3.248	5.86100	241.0	25.0
423	84.4	3.250	5.86200	237.1	25.0
424	84.6	3.255	5.86300	232.8	25.0
425	84.8	3.260	5.86400	231.3	25.0
426	85.0	3.262	5.86500	229.6	25.0
427	85.2	3.249	5.86700	229.0	25.0
428	85.4	3.238	5.86800	230.1	25.0
429	85.6	3.238	5.86900	234.6	25.0
430	85.8	3.239	5.87100	238.2	25.0
431	86.0	3.237	5.87300	249.5	25.0
432	86.2	3.229	5.87400	264.6	25.0
433	86.4	3.223	5.87600	276.0	25.0
434	86.6	3.213	5.87800	302.0	25.0
435	86.8	3.204	5.87900	333.1	25.0
436	87.0	3.185	5.87900	350.1	25.0
437	87.2	3.177	5.88000	346.3	25.0
438	87.4	3.180	5.88000	358.5	25.0
439	87.6	3.184	5.88000	354.6	25.0
440	87.8	3.180	5.88100	354.0	25.0
441	88.0	3.178	5.88100	356.5	25.0
442	88.2	3.163	5.88200	352.6	25.0
443	88.4	3.157	5.88200	352.6	25.0
444	88.6	3.151	5.88300	348.7	25.0
445	88.8	3.151	5.88300	344.3	25.0
446	89.0	3.148	5.88300	340.6	25.0
447	89.2	3.145	5.88400	340.2	25.0
448	89.4	3.145	5.88400	328.3	25.0
449	89.6	3.144	5.88500	328.0	25.0
450	89.8	3.140	5.88600	313.7	25.0
451	90.0	3.123	5.88600	302.3	25.0
452	90.2	3.133	5.88700	299.5	25.0
453	90.4	3.140	5.88700	286.6	25.0
454	90.6	3.131	5.88800	286.7	25.0
455	90.8	3.128	5.88900	271.8	25.0
456	91.0	3.130	5.89000	259.4	25.0
457	91.2	3.132	5.89000	248.8	25.0
458	91.4	3.133	5.89100	249.2	25.0
459	91.6	3.131	5.89200	239.7	25.0
460	91.8	3.120	5.89300	231.7	25.0
461	92.0	3.123	5.89400	224.9	25.0
462	92.2	3.125	5.89500	219.4	25.0
463	92.4	3.116	5.89600	215.2	25.0
464	92.6	3.092	5.89700	212.2	25.0
465	92.8	3.098	5.89800	210.1	25.0
466	93.0	3.103	5.89900	209.0	25.0
467	93.2	3.110	5.90000	206.9	25.0
468	93.4	3.113	5.90100	206.6	25.0
469	93.6	3.116	5.90100	207.2	25.0
470	93.8	3.099	5.90200	207.8	25.0
471	94.0	3.107	5.90300	208.7	25.0
472	94.2	3.103	5.90400	208.3	25.0
473	94.4	3.102	5.90500	209.9	25.0
474	94.6	3.093	5.90600	212.3	25.0
475	94.8	3.077	5.90700	215.3	25.0
476	95.0	3.066	5.90800	219.1	25.0
477	95.2	3.070	5.90900	223.6	25.0
478	95.4	3.071	5.90900	228.5	25.0
479	95.6	3.075	5.91000	229.1	25.0
480	95.8	3.076	5.91100	231.8	25.0
481	96.0	3.070	5.91100	236.6	25.0
482	96.2	3.069	5.91200	237.0	25.0
483	96.4	3.066	5.91300	239.2	25.0
484	96.6	3.060	5.91300	243.4	25.0
485	96.8	3.048	5.91400	243.8	25.0
486	97.0	3.027	5.91500	245.1	25.0
487	97.2	3.035	5.91500	248.5	25.0
488	97.4	3.042	5.91600	246.6	25.0
489	97.6	3.042	5.91600	248.4	25.0
490	97.8	3.037	5.91700	248.8	25.0
491	98.0	3.043	5.91700	247.4	25.0
492	98.2	3.047	5.91800	247.9	25.0
493	98.4	3.042	5.91900	244.9	25.0
494	98.6	3.043	5.92000	243.8	25.0
495	98.8	3.043	5.92000	242.7	25.0
496	99.0	3.047	5.92100	243.2	25.0
497	99.2	3.039	5.92200	238.9	25.0
498	99.4	3.034	5.92300	235.7	25.0
499	99.6	3.036	5.92400	232.2	25.0
500	99.8	3.036	5.92500	228.6	25.0
501	100.0	3.041	5.92600	225.5	25.0
502	100.2	3.042	5.92700	223.4	25.0
503	100.4	3.045	5.92800	222.1	25.0
504	100.6	3.039	5.92900	221.5	25.0
505	100.8	3.008	5.93000	223.9	25.0
506	101.0	3.002	5.93100	225.8	25.0
507	101.2	3.006	5.93100	225.9	25.0
508	101.4	3.012	5.93100	224.4	25.0
509	101.6	3.014	5.93100	222.8	25.0
510	101.8	3.007	5.93100	221.3	25.0
511	102.0	3.008	5.93100	219.7	25.0
512	102.2	3.017	5.93100	218.2	25.0
513	102.4	3.022	5.93100	216.8	25.0
514	102.6	3.024	5.93200	217.3	25.0
515	102.8	3.023	5.93300	209.2	25.0
516	103.0	3.020	5.93400	204.1	25.0
517	103.2	3.015	5.93500	200.6	25.0
518	103.4	3.014	5.93600	198.1	25.0
519	103.6	3.017	5.93700	196.7	25.0
520	103.8	3.014	5.93800	196.2	25.0
521	104.0	3.008	5.93900	196.4	25.0
522	104.2	3.009	5.94000	199.1	25.0
523	104.4	3.010	5.94200	201.0	25.0
524	104.6	3.009	5.94300	206.4	25.0
525	104.8	3.004	5.94400	212.2	25.0
526	105.0	2.994	5.94500	217.0	25.0
527	105.2	2.991	5.94500	220.4	25.0
528	105.4	2.993	5.94500	218.9	25.0
529	105.6	2.986	5.94500	217.4	25.0
530	105.8	2.978	5.94500	215.9	25.0
531	106.0	2.978	5.94500	214.5	25.0
532	106.2	2.982	5.94500	213.0	25.0
533	106.4	2.981	5.94500	211.6	25.0
534	106.6	2.979	5.94500	210.2	25.0
535	106.8	2.983	5.94500	208.9	25.0
536	107.0	2.984	5.94500	207.5	25.0
537	107.2	2.978	5.94500	206.2	25.0
538	107.4	2.976	5.94500	204.9	25.0
539	107.6	2.981	5.94500	203.6	25.0
540	107.8	2.981	5.94500	202.3	25.0
541	108.0	2.981	5.94500	201.0	25.0
542	108.2	2.980	5.94500	199.8	25.0
543	108.4	2.976	5.94500	198.5	25.0
544	108.6	2.979	5.94500	197.3	25.0
545	108.8	2.980	5.94500	196.1	25.0
546	109.0	2.967	5.94500	194.9	25.0
547	109.2	2.967	5.94500	193.7	25.0
548	109.4	2.970	5.94500	192.5	25.0
549	109.6	2.974	5.94500	191.4	25.0
550	109.8	2.978	5.94500	190.3	25.0
551	110.0	2.978	5.94500	189.1	25.0
552	110.2	2.978	5.94500	188.0	25.0
553	110.4	2.977	5.94500	186.9	25.0
554	110.6	2.977	5.94500	185.8	25.0
555	110.8	2.978	5.94500	184.8	25.0
556	111.0	2.978	5.94500	183.7	25.0
557	111.2	2.976	5.94500	182.7	25.0
558	111.4	2.978	5.94500	181.6	25.0
559	111.6	2.977	5.94500	180.6	25.0
560	111.8	2.977	5.94500	179.6	25.0
561	112.0	2.979	5.94500	177.8	25.0
562	112.2	2.979	5.94500	175.1	25.0
563	112.4	2.980	5.94500	172.3	25.0
564	112.6	2.981	5.94500	168.7	25.0
565	112.8	2.981	5.94500	163.8	25.0
566	113.0	2.981	5.94500	157.9	25.0
567	113.2	2.981	5.94500	151.2	25.0
568	113.4	2.982	5.94500	143.6	25.0
569	113.6	2.983	5.94500	135.9	25.0
570	113.8	2.986	5.94500	128.8	25.0
571	114.0	2.987	5.94500	121.2	25.0
572	114.2	2.987	5.94500	113.7	25.0
573	114.4	2.987	5.94500	105.1	25.0
574	114.6	2.987	5.94500	94.5	25.0
575	114.8	2.987	5.94500	80.6	25.0
576	115.0	2.986	5.94500	61.3	25.0
577	115.2	2.986	5.94500	47.3	25.0
578	115.4	2.986	5.94500	34.4	25.0
579	115.6	2.986	5.94500	23.0	25.0
580	115.8	2.986	5.94500	13.4	25.0
581	116.0	2.987	5.94500	9.2	25.0
582	116.2	2.987	5.94500	9.0	25.0
583	116.4	2.987	5.94500	8.9	25.0
584	116.6	2.987	5.94500	8.7	25.0
585	116.8	2.987	5.94500	8.6	25.0
586	117.0	2.987	5.94500	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
