47	112.0	5.568	16.88900	9991.5	25.0
48	114.0	5.501	17.22200	9999.6	25.0
49	116.0	5.472	17.55500	9991.1	25.0
50	118.0	5.394	17.88800	9992.2	25.0
51	120.0	5.348	18.22100	9998.6	25.0
52	122.0	5.326	18.55400	9990.9	25.0
53	124.0	5.290	18.88800	9997.3	25.0
54	126.0	5.162	19.22100	9988.2	25.0
55	128.0	5.028	19.55400	9996.0	25.0
56	130.0	5.028	19.78100	7423.0	25.0
57	132.0	5.008	19.99100	5986.6	25.0
58	153.3	5.092	20.00100	6061.1	25.0
59	154.0	5.093	20.07500	6014.1	25.0
60	156.0	5.079	20.28500	6187.3	25.0
61	158.0	5.010	20.49500	6299.6	25.0
62	160.0	4.965	20.73800	6862.6	25.0
63	162.0	4.818	21.05200	9521.6	25.0
64	164.0	4.726	21.26500	6949.2	25.0
65	166.0	4.525	21.47800	6347.3	25.0
66	168.0	4.486	21.58300	3292.8	25.0
67	170.0	4.512	21.75100	4618.0	25.0
68	172.0	4.512	21.95900	6347.0	25.0
69	174.0	4.273	22.06400	4058.4	25.0
70	176.0	4.228	22.11900	1055.7	25.0
71	178.0	4.215	22.20800	2492.1	25.0
72	180.0	4.125	22.31100	3344.8	25.0
73	182.0	4.022	22.35700	1534.1	25.0
74	184.0	4.019	22.40000	1081.8	25.0
75	186.0	3.978	22.47100	1986.5	25.0
76	188.0	3.911	22.54900	2615.9	25.0
77	190.0	3.909	22.59700	1353.2	25.0
78	192.0	3.857	22.67000	2064.5	25.0
79	194.0	3.800	22.71700	1722.7	25.0
80	196.0	3.781	22.76200	1092.5	25.0
81	198.0	3.751	22.81900	1794.7	25.0
82	200.0	3.722	22.87600	1647.0	25.0
83	202.0	3.668	22.93200	1773.4	25.0
84	204.0	3.667	22.96500	1048.3	25.0
85	206.0	3.656	23.01500	1380.2	25.0
86	208.0	3.632	23.06500	1549.9	25.0
87	210.0	3.594	23.10600	1363.3	25.0
88	212.0	3.589	23.13600	822.9	25.0
89	214.0	3.575	23.18000	1286.1	25.0
90	216.0	3.551	23.22200	1298.8	25.0
91	218.0	3.534	23.26100	1184.1	25.0
92	220.0	3.523	23.30000	1156.5	25.0
93	222.0	3.532	23.33900	1157.0	25.0
94	224.0	3.500	23.37400	1129.3	25.0
95	226.0	3.500	23.40000	723.2	25.0
96	228.0	3.497	23.43600	1074.3	25.0
97	230.0	3.481	23.47100	1080.4	25.0
98	232.0	3.467	23.50500	1017.3	25.0
99	234.0	3.450	23.53800	997.8	25.0
100	236.0	3.427	23.57000	970.0	25.0
101	238.0	3.426	23.60100	918.7	25.0
102	240.0	3.426	23.63100	907.1	25.0
103	242.0	3.410	23.66200	920.5	25.0
104	244.0	3.406	23.69100	888.2	25.0
105	246.0	3.399	23.72000	883.5	25.0
106	248.0	3.385	23.74900	866.7	25.0
107	250.0	3.382	23.77700	841.6	25.0
108	252.0	3.383	23.80500	828.3	25.0
109	254.0	3.357	23.83200	824.9	25.0
110	256.0	3.357	23.85100	639.6	25.0
111	258.0	3.360	23.87700	678.3	25.0
112	260.0	3.354	23.90300	810.3	25.0
113	262.0	3.351	23.92900	781.6	25.0
114	264.0	3.349	23.95500	772.3	25.0
115	266.0	3.340	23.98000	764.9	25.0
116	268.0	3.339	24.00500	758.1	25.0
117	270.0	3.323	24.03000	745.2	25.0
118	272.0	3.321	24.05400	729.3	25.0
119	274.0	3.306	24.07800	721.8	25.0
120	276.0	3.304	24.10200	704.6	25.0
121	278.0	3.299	24.12500	697.5	25.0
122	280.0	3.291	24.14800	689.5	25.0
123	282.0	3.291	24.17000	675.9	25.0
124	284.0	3.282	24.19300	675.0	25.0
125	286.0	3.284	24.21500	669.6	25.0
126	288.0	3.274	24.23700	664.1	25.0
127	290.0	3.277	24.25900	662.9	25.0
128	292.0	3.268	24.28100	661.1	25.0
129	294.0	3.261	24.30200	642.9	25.0
130	296.0	3.254	24.32300	630.3	25.0
131	298.0	3.250	24.34400	628.8	25.0
132	300.0	3.245	24.36500	631.8	25.0
133	302.0	3.240	24.38600	619.5	25.0
134	304.0	3.242	24.40600	617.5	25.0
135	306.0	3.239	24.42700	618.1	25.0
136	308.0	3.233	24.44700	615.3	25.0
137	310.0	3.235	24.46700	597.8	25.0
138	312.0	3.224	24.48700	600.0	25.0
139	314.0	3.224	24.50700	600.0	25.0
140	316.0	3.215	24.52600	600.0	25.0
141	318.0	3.204	24.54600	574.1	25.0
142	320.0	3.208	24.56500	580.1	25.0
143	322.0	3.202	24.58400	581.9	25.0
144	324.0	3.204	24.60300	572.6	25.0
145	326.0	3.205	24.62200	578.7	25.0
146	328.0	3.200	24.64100	582.3	25.0
147	330.0	3.185	24.66000	565.3	25.0
148	332.0	3.186	24.67900	556.1	25.0
149	334.0	3.186	24.69700	559.1	25.0
150	336.0	3.184	24.71600	552.4	25.0
151	338.0	3.183	24.73400	553.3	25.0
152	340.0	3.180	24.75200	552.6	25.0
153	342.0	3.175	24.77100	549.4	25.0
154	344.0	3.171	24.78900	539.7	25.0
155	346.0	3.165	24.80700	539.0	25.0
156	348.0	3.164	24.82500	537.9	25.0
157	350.0	3.160	24.84200	533.8	25.0
158	352.0	3.160	24.86000	523.5	25.0
159	354.0	3.158	24.87800	533.2	25.0
160	356.0	3.151	24.89500	531.1	25.0
161	358.0	3.148	24.91300	524.2	25.0
162	360.0	3.148	24.93000	523.5	25.0
163	362.0	3.144	24.94800	522.0	25.0
164	364.0	3.140	24.96500	519.2	25.0
165	366.0	3.140	24.98200	514.1	25.0
166	368.0	3.135	24.99900	516.9	25.0
167	370.0	3.137	25.01600	518.1	25.0
168	372.0	3.126	25.03400	514.5	25.0
169	374.0	3.127	25.05100	509.8	25.0
170	376.0	3.126	25.06700	510.2	25.0
171	378.0	3.123	25.08400	509.0	25.0
172	380.0	3.118	25.10100	504.9	25.0
173	382.0	3.118	25.11800	502.3	25.0
174	384.0	3.118	25.13500	502.8	25.0
175	386.0	3.114	25.15200	503.1	25.0
176	388.0	3.107	25.16800	501.5	25.0
177	390.0	3.106	25.18500	494.1	25.0
178	392.0	3.107	25.20100	495.3	25.0
179	394.0	3.103	25.21800	496.1	25.0
180	396.0	3.106	25.23400	498.4	25.0
181	398.0	3.103	25.25100	493.8	25.0
182	400.0	3.091	25.26700	495.6	25.0
183	402.0	3.098	25.28400	490.5	25.0
184	404.0	3.093	25.30000	491.2	25.0
185	406.0	3.091	25.31600	491.3	25.0
186	408.0	3.089	25.33300	488.7	25.0
187	410.0	3.085	25.34900	486.5	25.0
188	412.0	3.084	25.36500	485.3	25.0
189	414.0	3.081	25.38100	488.5	25.0
190	416.0	3.076	25.39700	485.5	25.0
191	418.0	3.078	25.41400	483.3	25.0
192	420.0	3.074	25.43000	483.8	25.0
193	422.0	3.076	25.44600	481.9	25.0
194	424.0	3.070	25.46200	483.3	25.0
195	426.0	3.069	25.47800	478.4	25.0
196	428.0	3.068	25.49400	478.8	25.0
197	430.0	3.065	25.51000	478.8	25.0
198	432.0	3.066	25.52600	478.8	25.0
199	434.0	3.060	25.54200	478.8	25.0
200	436.0	3.057	25.55800	474.5	25.0
201	438.0	3.059	25.57300	476.9	25.0
202	440.0	3.055	25.58900	477.6	25.0
203	442.0	3.051	25.60500	474.8	25.0
204	444.0	3.051	25.62100	475.4	25.0
205	446.0	3.050	25.63700	476.4	25.0
206	448.0	3.047	25.65300	475.1	25.0
207	450.0	3.046	25.66800	474.9	25.0
208	452.0	3.045	25.68400	469.6	25.0
209	454.0	3.041	25.70000	471.6	25.0
210	456.0	3.042	25.71600	472.0	25.0
211	458.0	3.037	25.73100	474.5	25.0
212	460.0	3.036	25.74700	469.7	25.0
213	462.0	3.032	25.76300	472.0	25.0
214	464.0	3.030	25.77900	470.8	25.0
215	466.0	3.030	25.79400	468.7	25.0
216	468.0	3.027	25.81000	470.6	25.0
217	470.0	3.028	25.82600	468.8	25.0
218	472.0	3.027	25.84100	469.1	25.0
219	474.0	3.021	25.85700	469.3	25.0
220	476.0	3.021	25.87300	469.3	25.0
221	478.0	3.019	25.88800	468.9	25.0
222	480.0	3.018	25.90400	466.7	25.0
223	482.0	3.015	25.91900	469.4	25.0
224	484.0	3.009	25.93500	468.5	25.0
225	486.0	3.008	25.95100	468.9	25.0
226	488.0	3.011	25.96600	469.1	25.0
227	490.0	3.009	25.98200	469.0	25.0
228	492.0	3.008	25.99800	466.8	25.0
229	494.0	3.004	26.01300	468.1	25.0
230	496.0	3.003	26.02900	466.4	25.0
231	498.0	2.999	26.04200	417.3	25.0
232	500.0	3.001	26.05200	339.2	25.0
233	502.0	3.000	26.06800	419.5	25.0
234	504.0	2.999	26.07100	392.5	25.0
235	506.0	2.998	26.08000	245.4	25.0
236	508.0	2.998	26.08000	221.5	25.0
237	510.0	2.999	26.08000	207.2	25.0
238	512.0	2.999	26.08000	194.6	25.0
239	514.0	2.999	26.08000	142.2	25.0
240	516.0	3.000	26.08000	65.6	25.0
241	518.0	2.999	26.08000	8.6	25.0
242	518.1	2.999	26.08000	8.5	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	241206_Anoxia_V2-20241206-105827	2024-12-06 10:58:27+08:00	original	Regular without errors	23609731_Luka	9																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.3274		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
26.0800	2.999		518.1	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
771.0	9	7864	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202470	26.0800	753.9	2.5500	7.327	25.0	6.815	25.0	235.8	2.999	25.0				6.838	99.6		242			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202470	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.6	6.838	25.0	(manual)	2024-12-06 09:07:00+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.327	
$E
$S R2 V1
CONC	0.01202470	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	2.55 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
